,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-10-03,0.0463621943216363,-0.18573578749989494,0.05650720481417741,-0.1326845150895173,0.022383525569732467,0.00771451245357752,-0.029194786181278565,0.0019779056411654895,-0.025264483494411127,0.0,0.0,0.0,PSX,138.92999267578125,2766800.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,9.405940594059406e-07,0.0004752475247524,0.5,0.6,20.489999771118164,567.8200073242188,73.70999908447266,77.62000274658203,61295.0,4.1,3.91,4.1,3.97
2024-10-04,0.0342680897013638,-0.04677449606672769,0.05269283296032874,-0.2314533838675262,0.020083075023957148,-0.10280951284816026,-0.031643283280131475,-0.10633511920157647,-0.05208484688373727,0.0,0.0,0.0,PSX,138.6199951171875,2468500.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,9.405940594059406e-07,0.0004752475247524,0.5,0.5,19.209999084472656,572.97998046875,74.37999725341797,78.05000305175781,62715.0,4.1,3.91,4.1,3.97
2024-10-07,0.02483061027849892,-0.19413875218288623,0.05094889336901381,-0.4349883957938129,0.01950097717810704,-0.3361123995996192,-0.03266285918007053,-0.3425745446633364,-0.044693158421705736,0.0,0.0,0.0,PSX,138.5,1812900.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,9.405940594059406e-07,0.0004752475247524,0.5,0.5,22.63999938964844,567.7999877929688,77.13999938964844,80.93000030517578,63560.0,4.1,3.91,4.1,3.97
2024-10-08,-0.022147368406131632,0.12666670909681083,0.004867545109598894,-0.216763796476485,-0.025390388384342887,-0.07460158439222413,-0.07556566551149478,-0.0817443633532886,0.007708034900227423,0.0,0.0,0.0,PSX,132.3300018310547,2528900.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,9.405940594059406e-07,0.0004752475247524,0.6,1.0,21.420000076293945,573.1699829101562,73.56999969482422,77.18000030517578,62400.0,4.1,3.91,4.1,3.97
2024-10-09,-0.007911114535627515,-0.30584846936405446,0.022928327198496145,-0.537141529645595,-0.0076037088902564075,-0.4494927270755005,-0.058668613597427144,-0.4553306715530996,-0.015736305656013583,0.0,0.0,0.0,PSX,134.72000122070312,1494300.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,9.405940594059406e-07,0.0004752475247524,0.6,1.0,20.86000061035156,577.1400146484375,73.23999786376953,76.58000183105469,61115.0,4.1,3.91,4.1,3.97
2024-10-10,0.0009958143774746304,-0.3121123399059209,0.035456389644970054,-0.5582860350527038,0.00499887393530248,-0.4765329692328224,-0.046691389822666504,-0.48195934261064843,-0.03738448111112436,0.0,0.0,0.0,PSX,136.4199981689453,1416400.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,3.297029702970297e-06,0.0004752475247524,0.6,1.0,20.93000030517578,576.1300048828125,75.8499984741211,79.4000015258789,59795.0,4.1,3.91,4.1,3.97
2024-10-11,-0.0014855078617715602,-0.26699836540391725,0.03496441157914978,-0.543868488222484,0.004649360993866311,-0.45996043801647796,-0.04695628043284318,-0.4633904202694682,-0.036083705225499974,0.0,0.0,0.0,PSX,136.35000610351562,1460600.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,3.297029702970297e-06,0.0004752475247524,0.6,1.0,20.459999084472656,579.5800170898438,75.55999755859375,79.04000091552734,63305.0,4.1,3.91,4.1,3.97
2024-10-14,-0.00464111620070322,-0.19847158978420112,0.02917854061763135,-0.5362177211725159,-0.001986569756347369,-0.4648648848705516,-0.05312987212391747,-0.46124540656552687,-0.046521954932373766,0.0,0.0,0.0,PSX,135.4199981689453,1445900.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,3.297029702970297e-06,0.0004752475247524,0.6,1.0,19.700000762939453,584.3200073242188,73.83000183105469,77.45999908447266,66145.0,4.1,3.91,4.1,3.97
2024-10-15,-0.026810887414162883,0.309730901874805,-0.00046152399163428004,-0.24588482674991616,-0.031079879300551838,-0.13627653335161077,-0.08073286107792253,-0.1237373747888424,-0.02214603149534977,0.0,0.0,0.0,PSX,131.39999389648438,2338300.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,3.297029702970297e-06,0.0004752475247524,0.6,1.0,20.63999938964844,579.780029296875,70.58000183105469,74.25,67220.0,4.1,3.91,4.1,3.97
2024-10-16,-0.013610963394880863,-0.1575472164133639,0.00645562145579191,-0.5258980898192523,-0.02389143104167021,-0.4595269659325586,-0.07389283880597185,-0.4496329338394045,-0.03129014788028417,0.0,0.0,0.0,PSX,132.30999755859375,1461800.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,3.297029702970297e-06,0.0004752475247524,0.6,1.0,19.579999923706055,582.2999877929688,70.38999938964844,74.22000122070312,67925.0,4.1,3.91,4.1,3.97
