,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2021-10-01,0.02501188180279885,0.10451786918408626,0.07424900269743785,-0.4827628552014343,0.2783927352050786,-0.14600464078938477,1.5567854704101571,0.7079907184212304,-0.04324327073655687,-0.033513524510839,0.19315317514780395,0.2378377828512106,NE,27.75,210600.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0012358207299146,0.0,0.0,21.100000381469727,434.239990234375,75.87999725341797,79.27999877929688,48390.0,1.58,1.11,1.58,0.39
2021-10-04,0.022060761931789907,0.2774852090241207,0.07234730849237163,-0.3239782606950476,0.2685492122789358,0.12403894069908168,1.5370984245578716,1.2480778813981634,-0.040458326379102516,-0.06408882549119166,0.22771215685139023,0.24489796197103342,NE,27.93000030517578,280700.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0005883186293202,0.0,0.0,22.959999084472656,428.6400146484375,77.62000274658203,81.26000213623047,49855.0,1.58,1.11,1.58,0.39
2021-10-05,0.012405653481543261,-0.22843590063662467,0.06609428184064654,-0.5768201605495428,0.2531257062767875,-0.29833390723915976,1.5062514125535749,0.40333218552168043,-0.033595376772256214,-0.05146528414109797,0.30629020139502305,0.15868472835414904,NE,27.979999542236328,176600.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0005899468827165,0.0,0.0,21.299999237060547,433.1000061035156,78.93000030517578,82.55999755859375,51630.0,1.58,1.11,1.58,0.39
2021-10-06,-0.012029469693682815,-0.398708288482239,0.030670185599347692,-0.709473071041965,0.20279559696369076,-0.5269086357947435,1.4055911939273815,-0.05381727158948682,-0.02094047425433143,-0.03747239442120831,0.3291697728818601,0.1682586347994155,NE,27.219999313354492,119700.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0001675449146914,0.0,0.0,21.0,434.8999938964844,77.43000030517578,81.08000183105469,55700.0,1.58,1.11,1.58,0.39
2021-10-07,0.004617865967513282,-0.0626584867075664,0.04001905632238238,-0.6028915896465565,0.20586219067536737,-0.357624960759008,1.4117243813507345,0.28475007848198397,-0.04302243458504407,-0.0632682577604472,0.2603037166543256,0.11207521325274938,NE,27.65999984741211,163700.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0012843615594245,0.0,0.0,19.540000915527344,438.6600036621094,78.30000305175781,81.94999694824219,54470.0,1.58,1.11,1.58,0.39
2021-10-08,-0.032472948300161404,0.10359187922956793,-0.005615883784506351,-0.47645272022324847,0.14319872797170358,-0.1757102370913113,1.2863974559434073,0.6485795258173774,0.007906664007677033,-0.03802711781590773,0.3038404278780553,0.12838855105342595,NE,26.559999465942383,212000.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0002570044599866,0.0,0.0,18.770000457763672,437.8599853515625,79.3499984741211,82.38999938964844,55180.0,1.58,1.11,1.58,0.39
2021-10-11,-0.014258959761861761,-0.6101956327623995,0.008509836420571307,-0.8286085479196509,0.14983933734940347,-0.7340604243661645,1.299678674698807,-0.46812084873232884,0.026977142054409153,-0.05432370075264148,0.29526976824867823,0.08869178366211372,NE,27.059999465942383,68600.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0001364193171593,0.0,0.0,20.0,434.69000244140625,80.5199966430664,83.6500015258789,57990.0,1.58,1.11,1.58,0.39
2021-10-12,-0.02675954437180078,-0.5835712312367621,-0.014366873433117136,-0.8378893833439288,0.11420155454608444,-0.7502620229892957,1.228403109092169,-0.5005240459785915,-0.011676063082881827,-0.035781502180412095,0.3032014865681705,0.04934091943258556,NE,26.549999237060547,64600.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0,0.0,0.0,19.850000381469727,433.6199951171875,80.63999938964844,83.41999816894531,55815.0,1.58,1.11,1.58,0.39
2021-10-13,-0.011747360771710662,-0.1660649819494585,-0.008093186067518346,-0.7238096848370079,0.11081173613833145,-0.5809622348680807,1.221623472276663,-0.16192446973616145,-0.008582072715818234,-0.05000000711697272,0.2947761847304211,0.01044778711255745,NE,26.799999237060547,108900.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0,0.0,0.0,18.63999938964844,435.1799926757813,80.44000244140625,83.18000030517578,57750.0,1.58,1.11,1.58,0.39
2021-10-14,0.002064741021705757,-0.2911284426029735,-0.0017351049375177925,-0.7847967956907566,0.1069743528605976,-0.6813704606260971,1.2139487057211953,-0.36274092125219404,0.031804684685091456,-0.16272194441207521,0.25961539275438916,0.020340207782490127,NE,27.040000915527344,83100.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0,0.0,0.0,16.860000610351562,442.5,81.30999755859375,84.0,58195.0,1.58,1.11,1.58,0.39
