,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1999-07-01,0.10936051899907324,-0.0383891607075649,0.11424847958297131,-0.11320365762077948,0.13353465419459382,-0.15903314994274867,0.20626647202327883,0.3210568454763812,0.04678362573099415,-0.18128654970760238,0.3362573099415205,0.6403508771929824,CCI,21.375,401500.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.690000534057617,138.03125,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-02,0.08846329229366168,-0.4744010785771079,0.10978520286396187,-0.5066663638222,0.12864077669902915,-0.5453477689525648,0.19760011706746022,-0.2875703846784628,0.1730205278592376,-0.2082111436950147,0.4809384164222874,0.6422287390029326,CCI,21.3125,217200.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65999984741211,139.40625,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-06,0.02821316614420063,-0.4226434426229508,0.06655105137654446,-0.43367909263587406,0.08473579775115743,-0.497104329738522,0.14731002050155945,-0.21070406577284542,0.1402439024390243,-0.12804878048780488,0.4878048780487805,0.6676829268292683,CCI,20.5,241500.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729999542236328,139.375,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-07,-0.040546496253856396,-0.2612609619984055,0.012040351448096285,-0.24393745884928722,0.02704289436025385,-0.34062817083294905,0.08394892002052493,0.04030343547902959,0.234726688102894,-0.1286173633440515,0.6270096463022508,0.7909967845659165,CCI,19.4375,317700.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.350000381469727,139.5625,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-08,-0.024890829694323217,-0.6534127843986999,0.03717351251761137,-0.6540965132121171,0.05180246189917936,-0.7161451503816477,0.10792741165233997,-0.5517736164338777,0.24451410658307204,-0.11912225705329149,0.6238244514106583,0.755485893416928,CCI,19.9375,137100.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.239999771118164,139.671875,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-09,-0.020915032679738488,-0.3623730625334046,0.04175681523150154,-0.3639312213977874,0.056577551841421866,-0.5072091939884754,0.11120726958026828,-0.21828586405731265,0.20560747663551404,-0.12772585669781933,0.5233644859813085,0.8348909657320873,CCI,20.0625,238600.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.959999084472656,140.5,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-12,0.028695652173913094,0.39422680412371125,0.092201637225334,0.04489854785062056,0.10993541795891554,-0.20684771229755528,0.16606453220381218,0.2606577344701583,0.1775147928994083,-0.1775147928994083,0.470414201183432,0.7337278106508875,CCI,21.125,386400.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729999542236328,139.875,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-13,0.08203799654576864,0.28340145442964065,0.15236051502145917,-0.05195838937227239,0.17270245677888993,-0.2925851840220649,0.23093380196941768,0.12260301180889106,0.05865921787709505,-0.22346368715083798,0.4357541899441342,0.6089385474860336,CCI,22.375,345400.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.950000762939453,139.375,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-14,0.17894736842105266,1.591573776686189,0.2734797835084367,1.5610106730559794,0.30543568916125763,0.9658557899805604,0.3703192653566161,2.15214904629815,-0.03500000000000003,-0.33499999999999996,0.22124999999999995,0.42500000000000004,CCI,25.0,979800.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.709999084472656,140.15625,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
1999-07-15,0.08137133415943833,-0.16802227595808608,0.17968667858269363,-0.13188528611569506,0.21740388440811603,-0.34835011784872505,0.27711643348351905,0.039941726789114,0.03743315508021383,-0.267379679144385,0.30481283422459904,0.5401069518716577,CCI,23.375,324400.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68000030517578,141.046875,32.04999923706055,75.73999786376953,19100.0,5.79,5.68,5.79,5.55
