,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2018-11-07,0.020487449960054967,-0.1357852778236522,0.033098326658399686,0.07743457040846409,0.0553674076733442,0.2567947588019827,0.09931471354993507,0.1163361599630448,-0.03750564641581766,-0.15725258356113636,0.031631305444441926,0.06145506832023084,VICI,22.1299991607666,3289300.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,16.360000610351562,281.010009765625,61.66999816894531,72.06999969482422,6510.0,3.12,2.95,3.12,2.86
2018-11-08,0.0013812220020469482,-0.2593847022297488,0.015153406621682698,-0.2185402559642448,0.036827916074902343,-0.10017184218291642,0.07978255256616464,-0.198439448979919,-0.015172410285335891,-0.17149423182695767,0.05103451082076127,0.08505748880320585,VICI,21.75,2361600.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,16.719999313354492,280.5,60.66999816894531,70.6500015258789,6410.0,3.12,2.95,3.12,2.86
2018-11-09,-0.0016430777428912036,-0.1424948508497849,0.012693713205119125,-0.12566599812214924,0.03411579606799735,0.0012533640418127927,0.0766440819290024,-0.10966338886190075,-0.021659041667215995,-0.1433179954381848,0.04838705991447689,0.08986169525492116,VICI,21.700000762939453,2622900.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,17.360000610351562,277.760009765625,60.189998626708984,70.18000030517578,6335.0,3.12,2.95,3.12,2.86
2018-11-12,-0.008364057884212253,-0.42565632090678546,0.0034053429144510804,-0.45689195265856647,0.02484423855491083,-0.3894595214043785,0.06659688816269489,-0.4575910090582494,-0.004184107467699927,-0.14690840603381883,0.0413760753220922,0.10227795593590217,VICI,21.510000228881836,1598300.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,20.450000762939453,272.57000732421875,59.93000030517578,70.12000274658203,6325.0,3.12,2.95,3.12,2.86
2018-11-13,-0.01046881732993765,-0.44492357635601243,0.0016172421802361074,-0.5011436662672911,0.02275971999270003,-0.4396023038911833,0.06402716622780907,-0.5023138497063591,0.008383805818932721,-0.1350721803109911,0.03493246502031777,0.10200282273392625,VICI,21.469999313354492,1465600.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,20.020000457763672,272.05999755859375,55.689998626708984,65.47000122070312,6285.0,3.12,2.95,3.12,2.86
2018-11-14,-0.011330668691052993,1.530235916986107,2.965405232299304e-08,1.7478099526136939,0.021071260868498767,2.1933813504695934,0.06200537412330158,1.8893832799207049,0.020522323495750117,-0.1240671539716931,0.029384288482914966,0.10867536686880341,VICI,21.440000534057617,8609200.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,21.25,270.20001220703125,56.25,66.12000274658203,5365.0,3.12,2.95,3.12,2.86
2018-11-15,-0.02130619369603156,2.7909581277335103,-0.01436704421358955,5.093775456459917,0.006206408122828088,6.994213057636845,0.04621220315525446,6.5950550274049204,0.044959810727459804,-0.12541409009853133,0.06105068465514041,0.1235210938956266,VICI,21.1299991607666,23564000.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,19.979999542236328,273.0199890136719,56.459999084472656,66.62000274658203,5425.0,3.12,2.95,3.12,2.86
2018-11-16,-0.007984062433320503,0.022330973131920024,-0.006946739425475044,0.7321372065324774,0.014232015704483614,1.2852931600780488,0.054046659246789426,1.1997263759415489,0.0347418640832271,-0.11877928966752493,0.053990683900024816,0.1262911094089243,VICI,21.299999237060547,6878900.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,18.13999938964844,273.7300109863281,56.459999084472656,66.76000213623047,5450.0,3.12,2.95,3.12,2.86
2018-11-19,-0.0002000318692686226,0.3083797075426091,-0.001429625271048853,1.4215308931884607,0.019811150539616233,2.3022529834638505,0.059454887483448605,2.245767173920247,0.03034545360481311,-0.11391225608621858,0.03921569325844865,0.09943973637628156,VICI,21.420000076293945,10284500.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,20.100000381469727,269.1000061035156,56.7599983215332,66.79000091552734,4835.0,3.12,2.95,3.12,2.86
2018-11-20,-0.0059531860090425714,-0.1704685002943897,-0.009871757586243174,0.5923144560166786,0.01061548879315777,1.2177350946815004,0.04952662649144418,1.207954983147934,0.025435747864856584,-0.10362689133431213,0.0504003635372432,0.15544047176468112,VICI,21.229999542236328,7044500.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,22.479999542236328,264.1199951171875,53.43000030517578,62.529998779296875,4240.0,3.12,2.95,3.12,2.86
2018-11-21,0.0035473034020571375,0.2652956596737852,-0.0013365135164253373,1.677120761152048,0.019293510505926953,2.8804680392638415,0.058390456571969306,2.9275480007317,0.01587302294009696,-0.08450044161977188,0.05695608352049919,0.14752566928836575,VICI,21.420000076293945,12763200.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,20.799999237060547,265.0199890136719,54.630001068115234,63.47999954223633,4390.0,3.12,2.95,3.12,2.86
