Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2022-03-31 00:00:00+00:00,0.0215545430331267,-0.0569537443238667,0.0372957982011745,-0.1526963015893139,-0.0617938785773303,-0.1739176194876246,-0.0920466791436852,-0.1565412662015331,15.640000343322754,188099200.0,-0.08,-0.04,-0.04,-100.0,0.5886353542083056,0.1772707084166111,-0.1720242060848323,20.559999465942383,451.6400146484375,100.27999877929688,107.91000366210938,45735.0,2.13,2.11,2.13,1.91,0.0035854285714285,0.0,0.0,0.0,-1.640000343322754,13371100.0,-0.58,0.07,-0.65,-654.5455,0.06779648113341119,0.1542021347711052,-0.097613670913104,3.3400001525878906,-23.319976806640625,25.06999969482422,30.1300048828125,-2242.03125,0.6599999999999999,0.8799999999999999,0.6599999999999999,1.23,0.0035854285714285,0.0,0.0,0.0,0
2022-06-30 00:00:00+00:00,-0.038934401216085,-0.3405021574423266,-0.1647487424669704,-0.3603398163831568,-0.3299656371810554,-0.3863600439771965,-0.4406467601409245,-0.3632306805743422,8.710000038146973,208101200.0,-0.17,-0.03,-0.14,-466.6667,0.6144562964559926,0.2218422174422194,-0.0753781401433674,28.709999084472656,377.25,105.76000213623048,114.80999755859376,18760.0,3.14,3.19,3.14,3.0,0.0360630857142855,0.0,0.0,0.0,-6.930000305175781,20002000.0,-0.09000000000000001,0.010000000000000002,-0.1,-366.6667,0.02582094224768705,0.0445715090256083,0.0966460659414649,8.149999618530273,-74.3900146484375,5.480003356933608,6.899993896484389,-26975.0,1.0100000000000002,1.08,1.0100000000000002,1.09,0.032477657142857,0.0,0.0,0.0,0
2022-09-30 00:00:00+00:00,0.0003599880272333,-0.1482912912912913,-0.1381431304074749,0.5626273521172752,-0.1945627826161881,0.620132035342713,-0.3559202837556931,0.4123682391148998,7.940000057220459,147961400.0,-0.07,-0.05,-0.02,-40.0,0.601540549775989,0.1997161895360316,-0.0721058926266231,31.6200008392334,357.17999267578125,79.48999786376953,87.95999908447266,19698.599609375,3.52,3.7,3.52,3.86,0.0149452857142856,0.0002857142857142,0.0,0.0,-0.7699999809265137,-60139800.0,0.1,-0.020000000000000004,0.12000000000000001,426.6667,-0.012915746680003615,-0.022126027906187812,0.003272247516744292,2.910001754760742,-20.07000732421875,-26.27000427246095,-26.849998474121108,938.599609375,0.3799999999999999,0.5100000000000002,0.3799999999999999,0.8599999999999999,-0.021117799999999902,0.0002857142857142,0.0,0.0,1
2022-12-31 00:00:00+00:00,-0.0120330794210352,-0.0939061684194823,-0.0842550310624348,-0.3197979775356395,0.0595985120885848,-0.5015346234017759,0.0386176560196791,-0.540300348710264,11.260000228881836,150701400.0,-0.07,-0.02,-0.05,-250.0,0.601540549775989,0.1997161895360316,-0.0721058926266231,21.670000076293945,382.4299926757813,80.26000213623047,85.91000366210938,16498.080078125,3.62,3.76,3.62,4.29,0.0001907999999999,0.0002857142857142,0.0,0.0,3.320000171661377,2740000.0,0.0,0.030000000000000002,-0.030000000000000002,-210.0,0.0,0.0,0.0,-9.950000762939453,25.250000000000057,0.7700042724609375,-2.0499954223632812,-3200.51953125,0.10000000000000009,0.05999999999999961,0.10000000000000009,0.43000000000000016,-0.0147544857142857,0.0,0.0,0.0,0
2023-03-31 00:00:00+00:00,0.078802005372689,0.0086685296748707,-0.0263318677243439,-0.1509376754108403,-0.1154298793005157,0.0246476362512775,-0.039835713162181,-0.1482684531306664,10.600000381469728,112191700.0,0.01,0.03,-0.02,-66.6667,0.6369395031044337,0.2738790062088674,-0.2733623763113556,18.700000762939453,409.3900146484375,75.66999816894531,79.7699966430664,28476.5,3.66,3.82,3.66,4.3,0.0004411428571428,0.0,0.0,0.0,-0.6599998474121076,-38509700.0,0.08,0.05,0.030000000000000002,183.3333,0.03539895332844467,0.07416281667283581,-0.20125648368473253,-2.969999313354492,26.960021972656193,-4.590003967285156,-6.140007019042969,11978.419921875,0.040000000000000036,0.06000000000000005,0.040000000000000036,0.009999999999999787,0.0002503428571429,-0.0002857142857142,0.0,0.0,1
2023-06-30 00:00:00+00:00,0.0292237656082826,-0.0145664682703245,0.0738447205049278,-0.5170618173317032,0.0871383067116342,-0.3061984534337292,0.0048693383946282,-0.2366729543443084,11.270000457763672,162840900.0,-0.27,-0.07,-0.2,-285.7143,0.6297286861856913,0.2565191595958074,-0.0704606025219659,13.59000015258789,443.2799987792969,70.63999938964844,74.9000015258789,30128.509765625,3.75,3.95,3.75,4.64,0.0169307142857142,0.0,0.0,0.0,0.6700000762939435,50649200.0,-0.28,-0.1,-0.18000000000000002,-219.0476,-0.007210816918742369,-0.017359846613060004,0.20290177378938973,-5.1100006103515625,33.889984130859375,-5.029998779296875,-4.8699951171875,1652.009765625,0.08999999999999986,0.13000000000000034,0.08999999999999986,0.33999999999999986,0.0164895714285714,0.0,0.0,0.0,0
2023-09-30 00:00:00+00:00,-0.0235264174065303,0.9797111026215528,-0.0550840227052131,1.083155877342419,-0.0536724684940805,0.1840609343321906,-0.0363940737498734,0.3197457289574331,10.90999984741211,112490700.0,-0.07,-0.08,0.01,12.5,0.6297286861856913,0.2565191595958074,-0.0704606025219659,17.520000457763672,427.4800109863281,90.79000091552734,95.30999755859376,26869.689453125,4.38,4.49,4.38,5.02,0.0,0.0,0.0,0.0,-0.3600006103515625,-50350200.0,0.2,-0.009999999999999995,0.21000000000000002,298.2143,0.0,0.0,0.0,3.9300003051757812,-15.79998779296875,20.150001525878906,20.409996032714858,-3258.8203125,0.6299999999999999,0.54,0.6299999999999999,0.3799999999999999,-0.0169307142857142,0.0,0.0,0.0,1
2023-12-31 00:00:00+00:00,-0.0095368831554897,0.2403607346900231,0.1489488745016808,-0.0736815776309206,0.3062004144699666,0.0737481807586737,0.3534230567060581,-0.1132383346570136,15.43000030517578,125876600.0,-1.22,-0.05,-1.17,-2340.0,-0.0508131944699108,-1.1026623638563935,-1.2035048956690748,12.449999809265137,475.30999755859375,71.6500015258789,77.04000091552734,42679.73828125,4.02,4.0,4.02,4.46,0.0,0.0,0.0,0.0,4.52000045776367,13385900.0,-1.15,0.03,-1.18,-2352.5,-0.6805418806556022,-1.359181523452201,-1.133044293147109,-5.070000648498535,47.829986572265625,-19.139999389648438,-18.26999664306642,15810.048828125,-0.3600000000000003,-0.4900000000000002,-0.3600000000000003,-0.5599999999999996,0.0,0.0,0.0,0.0,1
2024-03-31 00:00:00+00:00,0.0138701893399476,-0.0179355396512801,0.0364325180093201,-0.2650497716910296,0.1186213003904314,-0.28034297541024,0.2837664120291575,-0.2179849887102963,17.229999542236328,125160000.0,0.25,0.08,0.17,212.5,0.6794308888590964,0.3588617777181928,0.2605032511060464,13.010000228881836,523.0700073242188,83.16999816894531,87.4800033569336,71296.171875,4.21,4.2,4.21,4.59,0.0579772357142857,0.0354234285714283,0.0,0.0,1.7999992370605487,-716600.0,1.47,0.13,1.3399999999999999,2552.5,0.7302440833290073,1.4615241415745863,1.4640081467751211,0.5600004196166992,47.760009765625,11.519996643066406,10.44000244140625,28616.43359375,0.1900000000000004,0.20000000000000018,0.1900000000000004,0.1299999999999999,0.0579772357142857,0.0354234285714283,0.0,0.0,0
2024-06-30 00:00:00+00:00,0.0350507276739609,0.8650719285674916,0.0295849830845492,1.3149123647160237,-0.0148174660662292,1.0281323768239747,0.0548729534615106,0.9552214909878406,15.4399995803833,122537100.0,-0.59,-0.09,-0.5,-555.5556,0.4491792914174046,-0.1016414171651906,-0.6069842851189992,12.4399995803833,544.219970703125,81.54000091552734,86.41000366210938,61024.23046875,4.31,4.32,4.31,4.74,0.09125917428571405,0.0,0.0,0.0,-1.7899999618530273,-2622900.0,-0.84,-0.16999999999999998,-0.67,-768.0556,-0.23025159744169182,-0.46050319488338337,-0.8674875362250456,-0.5700006484985352,21.14996337890625,-1.6299972534179688,-1.0699996948242188,-10271.94140625,0.09999999999999964,0.1200000000000001,0.09999999999999964,0.15000000000000036,0.033281938571428346,-0.0354234285714283,0.0,0.0,1
2024-09-30 00:00:00+00:00,0.0300096752245011,-0.2882143704055016,0.1256479787076611,-0.0014728740838199,0.1759143732526047,0.0585135087876891,0.1542517911397372,-0.0799086751186785,18.239999771118164,104321400.0,1.16,-0.06,1.22,2033.3333,0.3697825850043592,-0.2597991136297587,-0.4912679816913688,16.729999542236328,573.760009765625,68.16999816894531,71.7699966430664,63745.0,3.72,3.5,3.72,3.62,0.0010358571428571,8.571428571428571e-06,0.0,0.0,2.8000001907348633,-18215700.0,1.75,0.03,1.72,2588.8889,-0.07939670641304541,-0.15815769646456812,0.11571630342763034,4.289999961853027,29.5400390625,-13.370002746582031,-14.640007019042969,2720.76953125,-0.5899999999999994,-0.8200000000000003,-0.5899999999999994,-1.12,-0.09022331714285695,8.571428571428571e-06,0.0,0.0,1
2024-12-31 00:00:00+00:00,0.0055710189774104,0.3192814166446417,0.0660672923789065,-0.0510552745462065,0.2016939796976641,0.3254693858212042,0.2983535734283844,0.3334046258669682,21.65999984741211,107636900.0,-0.5,-0.05,-0.45,-900.0,0.3697825850043592,-0.2597991136297587,-0.4912679816913688,15.109999656677246,606.7899780273438,69.9000015258789,73.19000244140625,107825.0,4.36,4.23,4.36,4.26,0.0,0.0,0.0,0.0,3.4200000762939453,3315500.0,-1.66,0.009999999999999995,-1.67,-2933.3333000000002,0.0,0.0,0.0,-1.619999885559082,33.02996826171875,1.7300033569335938,1.4200057983398438,44080.0,0.6400000000000001,0.7300000000000004,0.6400000000000001,0.6399999999999997,-0.0010358571428571,-8.571428571428571e-06,0.0,0.0,0
