Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit
2022-12-28,18.280000686645508,18.38999938964844,17.649999618530273,17.649999618530273,17.002946853637695,114100.0,0.56,0.58,-0.02,-3.4483,0.14425741742750536,0.06280668498278365,0.001679643915489916
2022-12-29,17.75,18.540000915527344,17.75,18.530000686645508,17.850688934326172,194500.0,0.56,0.58,-0.02,-3.4483,0.14425741742750536,0.06280668498278365,0.001679643915489916
2022-12-30,18.61000061035156,19.040000915527344,18.049999237060547,18.63999938964844,17.956653594970703,275900.0,0.56,0.58,-0.02,-3.4483,0.14425741742750536,0.06280668498278365,0.001679643915489916
2022-12-31,18.61000061035156,19.040000915527344,18.049999237060547,18.63999938964844,17.956653594970703,275900.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-03,18.920000076293945,19.25,18.600000381469727,18.959999084472656,18.264921188354492,159200.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-04,19.18000030517578,19.690000534057617,19.030000686645508,19.36000061035156,18.650257110595703,152700.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-05,19.200000762939453,19.59000015258789,18.920000076293945,19.059999465942383,18.361255645751953,126800.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-06,19.190000534057617,19.63999938964844,18.93000030517578,19.43000030517578,18.71769142150879,115100.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-09,19.5,20.280000686645508,19.459999084472656,20.040000915527344,19.305330276489254,148900.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-10,20.049999237060547,20.229999542236328,19.8799991607666,20.11000061035156,19.37276268005371,87500.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-11,20.270000457763672,20.86000061035156,20.270000457763672,20.829999923706055,20.066368103027344,57900.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-12,21.030000686645508,21.290000915527344,20.8700008392334,21.219999313354492,20.442068099975582,94700.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-13,20.989999771118164,21.40999984741211,20.989999771118164,21.149999618530273,20.37463760375977,80500.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-17,21.270000457763672,21.43000030517578,20.920000076293945,21.040000915527344,20.26866912841797,107800.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-18,21.040000915527344,21.290000915527344,20.559999465942383,20.600000381469727,19.844799041748047,94200.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-19,20.459999084472656,20.61000061035156,20.13999938964844,20.530000686645508,19.777366638183594,94700.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-20,20.649999618530273,21.149999618530273,20.290000915527344,21.049999237060547,20.278301239013672,121100.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-23,21.229999542236328,21.670000076293945,21.079999923706055,21.5,20.71180534362793,98600.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-24,21.38999938964844,21.940000534057617,21.219999313354492,21.329999923706055,20.548036575317383,85500.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-25,21.170000076293945,21.780000686645508,20.780000686645508,21.59000015258789,20.798505783081055,175300.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-26,21.90999984741211,22.31999969482422,21.739999771118164,22.31999969482422,21.50174331665039,85300.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-27,22.25,22.520000457763672,22.13999938964844,22.440000534057617,21.61734390258789,72300.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-30,22.18000030517578,22.5,22.030000686645508,22.030000686645508,21.222375869750977,62200.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-01-31,22.040000915527344,22.8799991607666,22.040000915527344,22.809999465942383,21.973779678344727,90600.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-01,22.68000030517578,23.440000534057617,22.40999984741211,23.219999313354492,22.36874771118164,139400.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-02,23.399999618530273,24.280000686645508,23.399999618530273,23.920000076293945,23.04308700561523,110600.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-03,23.600000381469727,23.950000762939453,23.3700008392334,23.739999771118164,22.869686126708984,130100.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-06,23.440000534057617,23.450000762939453,22.940000534057617,23.399999618530273,22.542150497436523,61000.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-07,23.239999771118164,23.450000762939453,23.0,23.40999984741211,22.55178451538086,79300.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-08,23.200000762939453,23.350000381469727,22.75,22.809999465942383,21.973779678344727,55600.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-09,23.0,23.15999984741211,22.469999313354492,22.559999465942383,21.73294448852539,56100.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-10,22.479999542236328,22.729999542236328,22.350000381469727,22.59000015258789,21.7618465423584,54500.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-13,22.670000076293945,23.170000076293945,22.479999542236328,22.979999542236328,22.13754653930664,63300.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-14,22.719999313354492,22.979999542236328,22.540000915527344,22.770000457763672,21.93524932861328,133900.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-15,22.530000686645508,22.940000534057617,22.520000457763672,22.8799991607666,22.041213989257812,87000.0,0.56,0.58,-0.02,-3.4483,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-16,22.530000686645508,23.0,22.36000061035156,22.81999969482422,21.983413696289062,96900.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-17,21.399999618530273,21.81999969482422,18.520000457763672,19.739999771118164,19.016326904296875,536800.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-21,18.760000228881836,19.3700008392334,18.149999618530273,18.700000762939453,18.014453887939453,230700.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-22,18.670000076293945,19.239999771118164,18.670000076293945,18.8799991607666,18.187854766845703,221500.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-23,19.100000381469727,19.420000076293945,18.739999771118164,19.309999465942383,18.602088928222656,146600.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-24,18.84000015258789,18.84000015258789,18.31999969482422,18.670000076293945,17.985553741455078,142600.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-27,18.8700008392334,19.030000686645508,18.510000228881836,18.6299991607666,17.947019577026367,98400.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-02-28,18.5,18.790000915527344,18.329999923706055,18.489999771118164,17.812152862548828,206800.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-01,18.420000076293945,18.709999084472656,18.18000030517578,18.579999923706055,17.898853302001953,134800.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-02,18.299999237060547,18.709999084472656,18.18000030517578,18.68000030517578,17.995187759399414,107600.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-03,18.780000686645508,18.969999313354492,18.479999542236328,18.809999465942383,18.12042236328125,120300.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-06,18.809999465942383,18.989999771118164,18.11000061035156,18.11000061035156,17.446083068847656,208100.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-07,17.850000381469727,18.059999465942383,17.600000381469727,17.8799991607666,17.446083068847656,202500.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-08,17.899999618530273,18.020000457763672,17.350000381469727,17.959999084472656,17.524139404296875,159300.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-09,18.190000534057617,18.350000381469727,17.6299991607666,17.719999313354492,17.28996467590332,177800.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-10,17.579999923706055,17.600000381469727,16.940000534057617,17.290000915527344,16.87040138244629,132700.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-13,16.899999618530273,17.360000610351562,16.780000686645508,17.139999389648438,16.724040985107422,138900.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-14,17.760000228881836,17.889999389648438,17.450000762939453,17.690000534057617,17.26069450378418,315100.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-15,17.389999389648438,18.0,17.270000457763672,17.950000762939453,17.514385223388672,198000.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-16,17.700000762939453,18.1299991607666,17.5,17.770000457763672,17.33875274658203,131200.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-17,17.56999969482422,17.56999969482422,16.959999084472656,16.959999084472656,16.54840850830078,362000.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-20,17.200000762939453,17.5,17.030000686645508,17.25,16.831371307373047,186400.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-21,17.59000015258789,17.68000030517578,17.3700008392334,17.399999618530273,16.97772979736328,125000.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-22,17.399999618530273,17.610000610351562,16.90999984741211,16.90999984741211,16.499624252319336,110900.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-23,16.979999542236328,17.5,16.979999542236328,17.229999542236328,16.811857223510742,242500.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-24,17.020000457763672,17.260000228881836,16.899999618530273,17.190000534057617,16.772829055786133,100600.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-27,17.459999084472656,17.670000076293945,17.18000030517578,17.469999313354492,17.046031951904297,170400.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-28,17.56999969482422,17.829999923706055,17.209999084472656,17.469999313354492,17.046031951904297,146500.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-29,17.6200008392334,17.649999618530273,17.290000915527344,17.530000686645508,17.104578018188477,99700.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-30,17.6200008392334,17.809999465942383,17.260000228881836,17.450000762939453,17.026517868041992,94500.0,0.41,0.42,-0.01,-2.381,-0.09290883157329984,0.1107839673379657,-0.01714233371282011
2023-03-31,17.6299991607666,18.770000457763672,17.5,18.760000228881836,18.304725646972656,300600.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-03,18.68000030517578,18.68000030517578,17.93000030517578,18.15999984741211,17.719287872314453,159300.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-04,18.299999237060547,18.299999237060547,17.829999923706055,18.149999618530273,17.709529876708984,117100.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-05,17.93000030517578,18.13999938964844,17.850000381469727,17.920000076293945,17.485111236572266,80600.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-06,17.90999984741211,18.06999969482422,17.65999984741211,17.93000030517578,17.494871139526367,88100.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-10,17.81999969482422,18.149999618530273,17.799999237060547,18.040000915527344,17.602201461791992,81800.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-11,18.18000030517578,18.40999984741211,18.059999465942383,18.270000457763672,17.826618194580078,85100.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-12,18.440000534057617,18.59000015258789,18.079999923706055,18.11000061035156,17.670501708984375,78400.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-13,18.15999984741211,18.510000228881836,18.100000381469727,18.3700008392334,17.924192428588867,51100.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-14,18.3700008392334,18.520000457763672,18.049999237060547,18.40999984741211,17.963220596313477,56100.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-17,18.399999618530273,18.969999313354492,18.399999618530273,18.940000534057617,18.480358123779297,82800.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-18,18.950000762939453,18.950000762939453,18.329999923706055,18.729999542236328,18.275455474853516,106300.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-19,18.65999984741211,18.920000076293945,18.579999923706055,18.899999618530273,18.441328048706055,47000.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-20,18.68000030517578,19.31999969482422,18.68000030517578,19.190000534057617,18.724292755126953,142800.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-21,19.329999923706055,19.739999771118164,19.020000457763672,19.530000686645508,19.056041717529297,194500.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-24,19.530000686645508,19.56999969482422,18.790000915527344,19.190000534057617,18.724292755126953,93500.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-25,18.899999618530273,19.0,18.6200008392334,18.75,18.29496955871582,104000.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-26,18.56999969482422,18.8799991607666,18.5,18.600000381469727,18.148609161376953,108100.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-27,18.6299991607666,19.049999237060547,18.540000915527344,19.0,18.538902282714844,112200.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-04-28,18.90999984741211,19.450000762939453,18.90999984741211,19.309999465942383,18.84137725830078,88700.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-05-01,19.3799991607666,19.709999084472656,19.149999618530273,19.309999465942383,18.84137725830078,124000.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-05-02,19.020000457763672,19.149999618530273,18.549999237060547,18.81999969482422,18.363271713256836,84300.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
2023-05-03,18.950000762939453,19.170000076293945,18.540000915527344,18.6299991607666,18.177881240844727,92900.0,0.41,0.42,-0.01,-2.381,0.2763576844878074,0.08837256882728284,-0.008580233494878712
